chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,dlsongs,2019-08-21,62,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,63,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,64,なんでもないや,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,65,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,66,月色ホライズン,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,67,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,68,ダイスキ。,大橋彩香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,69,METANOIA,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,70,mine,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,71,バベル,一ノ瀬志希(藍原ことみ) & 二宮飛鳥(青木志貴),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,72,乙女どもよ。,CHiCO with HoneyWorks,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,73,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,74,真夏の衝動,KEYTALK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,75,MOIL,須田景凪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,76,Wonderful Octave -Gaku ver.-,八乙女楽(羽多野渉),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,77,朝顔,折坂悠太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,78,兵、走る,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,79,光の涯,SUGIZO feat.アイナ・ジ・エンド(BiSH),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,80,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,81,FIRE BIRD,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,82,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,83,Goodbye To The System,SKY-HI×SALU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,84,lovin',Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,85,GOLDEN,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,86,眼鏡の男の子,BEYOOOOONDS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,87,Bloomy!,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,88,町かどタンジェント,shami momo,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,89,secret base〜君がくれたもの〜,"本間芽衣子(茅野愛衣),安城鳴子(戸松遥),鶴見知利子(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,90,Remember Me,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,91,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,92,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,93,Sunshine Love,HAN-KUN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,94,花,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,95,Beautiful Journey,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,96,Stage Bye Stage,"島村卯月(大橋彩香),小日向美穂(津田美波),五十嵐響子(種崎敦美),渋谷凛(福原綾香),北条加蓮(渕上舞),神谷奈緒(松井恵理子),本田未央(原紗友里)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,97,star*frost,nonoc,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,98,よいまちカンターレ,コーロまちカド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,99,GOLDFINGER 2019,倖田來未,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-21,100,愛が分母,佐野元春 & THE COYOTE BAND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=08&day=26
2019,dlsongs,2019-08-28,1,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,2,愛にできることはまだあるかい,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,3,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,4,グランドエスケープ feat. 三浦透子,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,5,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,6,us,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,7,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,8,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,9,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,10,FINAL COMMANDER,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,11,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,12,リブート,miwa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,13,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,14,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,15,愛はスローにちょっとずつ,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,16,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,17,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,18,大丈夫,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,19,モス,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,20,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,21,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,22,無告,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,23,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,DA PUMP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,24,マッチョアネーム?,街雄鳴造(石川界人),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,25,GONG,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,26,海の幽霊,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,27,DREAMERS,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,28,真夏の夜の匂いがする,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,29,楽園都市,オーイシマサヨシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,30,会いたいよ,手塚翔太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,31,リボン feat. 桜井和寿(Mr.Children),東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,32,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,33,優しいあの子,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,34,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,35,祝祭 feat. 三浦透子,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,36,えがお・シング・あ・ソング,ハロー、ハッピーワールド!,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,37,mine,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,38,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,39,闘魂歌,刀剣男士 formation of 三百年,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,40,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,41,Glow at the Velocity of Light,安月名莉子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,42,Wonderful Octave -Gaku ver.-,八乙女楽(羽多野渉),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,43,Revival,スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,44,Stay with me,刀剣男士 formation of 三百年,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,45,輪!Moon!dass!cry!,"田中望(赤崎千夏),菊池茜(戸松遥),鷺宮しおり(豊崎愛生)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,46,Fight for your heart,三浦春馬,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,47,鼓動,刀剣男士 formation of 三百年,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,48,MOIL,須田景凪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,49,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,50,響きあって,刀剣男士 formation of 三百年,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,51,Impulse,千子村正・蜻蛉切,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,52,Breathe Again,聖川真斗(鈴村健一),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,53,veil,須田景凪,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,54,Torches,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,55,PINK DIAMOND,CrazyBoy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,56,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,57,雲雀,ASCA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,58,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,59,Love Addiction,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,60,花,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,61,STARS,高木さん(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,62,STAND-ALONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,63,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,64,スパークル,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,65,若者のすべて,フジファブリック,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,66,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,67,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,68,風たちの声,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,69,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,70,兵、走る,B'z,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,71,手が届くまで,石切丸・にっかり青江,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,72,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,73,どうしますか、あなたなら,阿部真央,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,74,事実愛 feat. 仲宗根泉(HY),ヒルクライム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,75,Breathe Again,清水翔太,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,76,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,77,風の先へ,物吉貞宗・大倶利伽羅,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,78,METANOIA,水樹奈々,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,79,Lasting Song,高垣彩陽,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,80,two of us,冬沢亮(斉藤壮馬)×千秋貴史(小西克幸),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,81,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,82,旋律の迷宮,KEYTALK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,83,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,84,ドレミソラシド,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,85,プロローグ,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,86,バッドパラドックス,BLUE ENCOUNT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
2019,dlsongs,2019-08-28,87,lovin',Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2019&month=09&day=02
